Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2000-08-08,0.5832635151926842,0.41673648480731584,0.0016887610084419474,1.042943334465456,0.009093258932250135,0.009644000239319309,-0.5775035841411756,0.0,0.020415234793737934,1.0045889261291845,1.005557186425868
2000-08-09,0.6245066342143,0.37549336578570003,-0.0029304293147875103,1.039887062744476,0.009017199726641435,0.009535997883259055,-0.5175802422893997,0.0,0.009153138008752476,1.0054550733099947,1.0066135321460448
2000-08-10,0.7779475125196965,0.22205248748030348,-0.005807590869909029,1.0338478241331448,0.009026818297458829,0.009463495576635159,-0.29681701471922484,0.0,0.0015210757429809988,1.0061387504381343,1.0074396455473926
2000-08-11,1.0920866686224933,-0.09208666862249326,0.00477246889863943,1.0387818307197463,0.008968388056497934,0.009379715125817418,0.03587544677885038,0.0,-0.0073713581655385114,1.006910424552268,1.0083772716067239
2000-08-14,0.7652135637081883,0.23478643629181173,0.015620463641163315,1.055008084537605,0.009128244103649317,0.00957087054861129,-0.3021477117152758,0.0,0.01280341740418804,1.0080271679947932,1.0097536225472892
2000-08-15,0.8609241116801571,0.13907588831984286,-0.0019569226057080972,1.0529435153677686,0.009032151516452964,0.00946568315248106,-0.19487906630196866,0.0,0.0017522084177732304,1.00905187660694,1.0110118683753204
2000-08-16,1.0831871264596136,-0.08318712645961357,-0.0059326632714573,1.0466967560472271,0.008990229116964035,0.009401019643786673,0.030125321950649903,0.0,-0.005102594204065369,1.0098960681897502,1.0120383687314458
2000-08-17,0.8563649086943551,0.1436350913056449,0.014051646775412723,1.0614045691441731,0.009097295674146471,0.00952808113175628,-0.19300225812398708,0.0,0.008322596763972482,1.0110319132241683,1.0134410317810036
2000-08-18,1.0094830353382749,-0.009483035338274881,-0.0016705082058403834,1.0596314841017014,0.009002811930606695,0.009427382838452486,-0.03894543145298182,0.0,-0.002302227904360469,1.0120861477235084,1.0147378404072662
2000-08-21,1.4359683162061416,-0.4359683162061416,-0.001266890933250365,1.0582890465819064,0.008908087352910229,0.009328056748366028,0.3028782115850626,0.0,-0.012894037092462141,1.013072409441888,1.0159464026684712
2000-08-22,1.5,-0.5,0.009531755490924602,1.068376399012649,0.008867219161796067,0.009332382811235903,0.46219849761651033,0.0,-0.012430375672959163,1.014234514644383,1.0173849803458723
2000-08-23,1.5,-0.5,0.0038038034691887743,1.0724402928656127,0.008782942815864102,0.009251521009622992,0.7310992488082552,0.0,-0.02113277886115598,1.0154388948733162,1.0188790522476516
2000-08-24,1.5,-0.5,0.0023958535525402808,1.0750097027511623,0.008696197715827655,0.009163140292727315,0.8655496244041276,0.0,-0.03073180368920096,1.0166530577773587,1.020386076274975
2000-08-25,1.5,-0.5,0.0006845845953873785,1.0757456378335577,0.008608745003971309,0.009071182152800748,0.9327748122020638,0.0,-0.04081815812435171,1.0178397961239252,1.0218569819825838
2000-08-28,1.5,-0.5,0.0061114049764929715,1.0823199550780542,0.00854295145468204,0.00902202146669345,0.9663874061010319,0.0,-0.046252331985251985,1.019116101817406,1.0234472615469283
2000-08-29,1.5,-0.5,-0.0011711158760714562,1.0810524329956734,0.008459783485841846,0.008935055190408568,0.983193703050516,0.0,-0.05593842486982237,1.0203247623942575,1.0249474734736759
2000-08-30,1.5,-0.5,-0.012606543294826153,1.0674240986951364,0.00845757184111762,0.009019825981478958,0.991596851525258,0.0,-0.046495708971077326,1.0212311699274108,1.0260430925051
2000-08-31,1.5,-0.5,0.018450600646506936,1.0871187144606178,0.008548312273739197,0.009288446756142977,0.9245335943079929,0.0,-0.017149406741814557,1.0224819401146477,1.0276037343123472
2000-09-01,1.5,-0.5,0.00021685945145214977,1.0873544664286992,0.008467922803713241,0.00920109435504323,0.9622667971539964,0.0,-0.02659832172460045,1.0236970411589794,1.0291166264917757
2000-09-05,1.5,-0.5,-0.009324974166921527,1.0772149141189646,0.008430931049739326,0.009203399494687669,0.9811333985769982,0.0,-0.026347824245526837,1.0246863597247384,1.0303236725976623
2000-09-06,1.5,-0.5,-0.01495632520719943,1.061103737545356,0.008460241553703408,0.009340177177798059,0.7804549116399374,0.0,-0.011595528494057532,1.0253509235110414,1.0310894278501637
2000-09-07,1.5,-0.5,0.010700043717844927,1.07245759392626,0.00843910402896993,0.009366426871420414,0.6099540536357884,0.0,-0.008789063912632789,1.0261997185042055,1.032109912362636
2000-09-08,1.5,-0.5,-0.010338283459792727,1.061370223321643,0.008413188149340129,0.009384601208497441,0.4762413678156446,0.0,-0.006850573639910016,1.0268255969950264,1.0328257741770974
2000-09-11,1.5,-0.5,-0.003842635992081197,1.057291763900584,0.00834550533968011,0.009315691143522896,0.5936344890057837,0.0,-0.014220552203918458,1.0273611666167057,1.0334195337616396
2000-09-12,1.5,-0.5,-0.010435572631969503,1.0462583189052164,0.008322499810737348,0.009336288888132946,0.5971150539043402,0.0,-0.012011912376057931,1.0276893934018598,1.0337286729236945
2000-09-13,1.5,-0.5,0.0030673679700402357,1.0494675781610143,0.008255369340017985,0.009264532968257048,0.7917400281753164,0.0,-0.019727300048925856,1.0280632189795889,1.034104743057249
2000-09-14,1.5,-0.5,-0.003870337610161442,1.0454057843226128,0.008191614900179788,0.009199425287228417,0.8958700140876582,0.0,-0.02677973701632477,1.0283574699524287,1.0343727564039207
2000-09-15,1.5,-0.5,-0.01809103909840716,1.0264933074047313,0.008269974653590568,0.009418059132479919,0.5302280038567542,0.0,-0.0032917198725170016,1.028326199752859,1.034187251928192
2000-09-18,1.0117202838919777,-0.011720283891977656,-0.017029590562561283,1.0090125466644195,0.008329081339471517,0.009593693240101328,-0.11451545027650512,0.0,0.015185178088195288,1.028005841213544,1.033598790357823
2000-09-19,0.73832620199536,0.26167379800463997,0.009373751698012337,1.018470779737031,0.00834532245373937,0.009590125786536037,-0.4275890975357191,0.0,0.014813254895898662,1.0278494181463216,1.033247631988567
2000-09-20,0.7265467388450731,0.27345326115492685,-0.005423728700576008,1.0129468705382731,0.008330982006802675,0.009537054102310415,-0.4453918769125492,0.0,0.009263893125787587,1.027607581857715,1.0327796047013613
2000-09-21,0.8877962909000701,0.11220370909992994,-0.0006550669912296104,1.0122833224795142,0.008264746577367418,0.009460547897287366,-0.25293464612937616,0.0,0.0012095483069240623,1.0273615449694857,1.032310208412732
2000-09-22,1.185642531549214,-0.18564253154921406,0.002510067318360683,1.0148242217641916,0.008206448027202037,0.009390426246896592,0.029284288058517294,0.0,-0.0062300644449282145,1.0271623586790426,1.0319123518901794
2000-09-25,1.2827169441001647,-0.2827169441001647,-0.01074709744704402,1.0039178069612713,0.008220138315705946,0.009413271611195734,0.10964672626462753,0.0,-0.003800183289414755,1.0267968633282971,1.0312794364672002
2000-09-26,1.1964635228112155,-0.19646352281121549,-0.011747798404456345,0.9921239829504463,0.008234875789435702,0.009454025011958835,0.04182767125030341,0.0,0.0005198276752804142,1.026257194955483,1.030399679429878
2000-09-27,1.414058643243979,-0.414058643243979,0.0006201702456655482,0.9927392687246835,0.008171465916596676,0.009381218319588276,0.2011916091051483,0.0,-0.007211110939199864,1.0257407083555705,1.0295586440080007
2000-09-28,0.7364786468679502,0.26352135313204983,0.03290312814956771,1.02540349610264,0.008605414439178904,0.010157896125841281,-0.39940419544742584,0.0,0.07233059613874326,1.0257355632189027,1.0294664010381451
2000-09-29,0.5356787451537294,0.4643212548462706,-0.011693466895006855,1.0134129742669393,0.008762132455091238,0.010182822115913762,-0.699702097723713,0.0,0.07478144396555506,1.025549366383648,1.0291120862668839
2000-10-02,0.46441739895440826,0.5355826010455917,0.0007270269425626376,1.0141497528031738,0.008697549035305304,0.01010672731189416,-0.8498510488618565,0.0,0.06728052226474632,1.0253787578550542,1.028783725598381
2000-10-03,0.42962706149358804,0.570372938506412,-0.004644961075648812,1.009439066676524,0.008721863954929493,0.01004745901978379,-0.9249255244309282,0.0,0.06139901834431474,1.0251424420618784,1.0283615460196116
2000-10-04,0.4136827876831438,0.5863172123168562,0.003921280817044592,1.013397360724658,0.008724313650534736,0.00998471181410566,-0.9624627622154641,0.0,0.05513435422846501,1.0249699251881392,1.0280367384492624
2000-10-05,0.40826608621246185,0.5917339137875381,0.0018611582502651599,1.0152834535833677,0.008675695662784769,0.009914327124523963,-0.981231381107732,0.0,0.04806014493336217,1.0248289434378255,1.0277613896403086
2000-10-06,0.3891800138684389,0.6108199861315611,-0.00895812221577508,1.0061884203225138,0.009016158366225453,0.009901191508023094,-0.990615690553866,0.0,0.046734353903764056,1.0245600781330964,1.0272980398942728
2000-10-09,0.3891771172029211,0.610822882797079,-0.0019598768455225276,1.0042164149352908,0.008974019046000026,0.009832956038043244,-0.9953078452769331,0.0,0.03981885458845964,1.0242692465937304,1.0268048073678648
2000-10-10,0.3817799300373833,0.6182200699626167,-0.006345133525389935,0.997844527694138,0.009126458875577352,0.00979221132458841,-0.9976539226384665,0.0,0.035666556547492886,1.023894779723338,1.0261890330222994
2000-10-11,0.3813727419790079,0.6186272580209922,-0.0033469971185020246,0.9945047449352327,0.009125492272830927,0.009731272130838036,-0.9988269613192333,0.0,0.029423880460050907,1.0234818771830074,1.0255186202839444
2000-10-12,0.36573249640592126,0.6342675035940788,-0.009214060194354475,0.9853413183518284,0.009510156821832571,0.009724256412328165,-0.9994134806596167,0.0,0.02870267478338161,1.0229505873877198,1.0246725561224814
2000-10-13,0.34527502629241336,0.6547249737075866,0.010994032862697472,0.9961741931867619,0.010070677785661595,0.009742923255543805,-0.9997067403298083,0.0,0.030620451190164027,1.0225807210141409,1.0240752316893615
2000-10-16,0.3470189026166352,0.6529810973833647,0.001847905908815483,0.9980150293645612,0.010018600410352439,0.009678375574369848,-0.9998533701649042,0.0,0.023973324300739195,1.0222441937005473,1.0235315077151925
2000-10-17,0.3381446369772615,0.6618553630227385,-0.007580685645628214,0.9904493911573361,0.010280774732158602,0.009652928589477852,-0.9999266850824521,0.0,0.021340599744281846,1.0218121823514854,1.0228443669099572
2000-10-18,0.38984045144160573,0.6101595485583943,-0.00046672480717894495,0.9899871238562278,0.010213243186327577,0.009587808527510785,-0.8642532430090679,0.0,0.014571596018713672,1.0213832349825156,1.0221648884358367
2000-10-19,0.34380349406780597,0.656196505932194,0.012901675816659389,1.0027596167908879,0.01083098399772952,0.009639637264957101,-0.9311948579413236,0.0,0.019962729457471587,1.0211342107130719,1.0217653157352082
2000-10-20,0.3892565695651137,0.6107434304348863,0.002665875790940816,1.0054328493774238,0.010792693357020105,0.009580402179552068,-0.8105679770991501,0.0,0.013798821925139534,1.020925903750062,1.0214304291525387
2000-10-23,0.4892264316478481,0.5107735683521519,0.0013686142730737019,1.006808899125699,0.01072782702860205,0.009518428615324767,-0.5880095741278143,0.0,0.007309023423129572,1.0207400621312313,1.021131859174047
2000-10-24,0.6304657918329181,0.36953420816708193,-0.003711589222516772,1.00307203806657,0.01069450708327386,0.009465560811417341,-0.3374868780556727,0.0,0.0017392836396706215,1.0205092458222786,1.0207645678808286
2000-10-25,0.5960593408549878,0.4039406591450122,-0.013413213930072204,0.9896176182327097,0.010900323780366171,0.009527217907837573,-0.3745433086060094,0.0,0.00823199478312692,1.020108710684531,1.0201336218283592
2000-10-26,0.6911980491312044,0.3088019508687956,0.0009599350604514521,0.9905675868808916,0.010831270171842015,0.009466340257520477,-0.232812297419932,-0.003756429327068062,0.0018216257246770925,1.0197285295893348,1.0195370206669312
2000-10-27,0.653464555955793,0.346535444044207,0.012450375930555367,1.002900525722182,0.010951055179758013,0.009510368088167707,-0.2779519199132643,-0.0061009797224645486,0.006461830848131931,1.0195135479951822,1.0192025938515619
2000-10-30,0.7186384961978238,0.28136150380217617,0.005049408945942541,1.007964580608654,0.010915263764941608,0.00946696082555381,-0.18615542989734063,-0.0076443850215652635,0.0018871787976283399,1.0193670749641464,1.018977527695155
2000-10-31,0.5996739671173644,0.4003260328826356,0.01453680487548163,1.0226171650383586,0.0110796552013197,0.009547552277952629,-0.3521793481126352,-0.007021912291207732,0.010364065326558593,1.0194080006163828,1.0190501537608254
2000-11-01,0.6412585901924152,0.35874140980758484,-0.002675899688951633,1.019880744084516,0.011022100373669453,0.009492393536966758,-0.29034085483057603,-0.006813764625986379,0.004570047230970337,1.019413911474364,1.0190666683060912
2000-11-02,0.7728633424141967,0.22713665758580326,0.0018932856318742254,1.0218116696435164,0.010958065719832688,0.009435638531464235,-0.10949800443386204,-0.006330468491789277,-0.0014268969192570394,1.0194436824768647,1.0191210557334653
2000-11-03,0.9940780854361826,0.00592191456381741,-4.3217961490923246e-05,1.021767509026127,0.010890302393605117,0.009377285162569334,0.13601243559247567,-0.005867157537845263,-0.0076304575123762675,1.019472336952005,1.0191733105747023
2000-11-06,1.1879985016552228,-0.1879985016552228,0.007611044387651359,1.0295442268911847,0.01085651576201772,0.009357670800724093,0.311114640167527,-0.004282330117931506,-0.009724336894851566,1.0195956864104827,1.019377397515143
2000-11-07,1.4956496802089687,-0.4956496802089687,-0.0010656840940147262,1.0284470579845022,0.010790706036047353,0.009301322883699642,0.5496601885380841,-0.0029044269614944586,-0.01576411473817282,1.0197033603330032,1.0195552883882433
2000-11-08,0.6870505872475896,0.3129494127524104,-0.03209546719816501,0.9954385691699112,0.010980249940531362,0.009895306024840832,-0.22516990573095796,-0.006403716118744737,0.0461397554556404,1.0194101456693971,1.0190837972591777
2000-11-09,0.468354008446355,0.531645991553645,-0.004061493145697824,0.9913956022442644,0.010933884512533997,0.009845792925760601,-0.612584952865479,-0.010397209129850617,0.041123499468250564,1.0190738380861553,1.018544199576475
2000-11-10,0.378686095194018,0.6213139048059819,-0.010416744111423355,0.9810684879424955,0.01114148953276158,0.009852797615722112,-0.8062924764327395,-0.015800487094695823,0.04183468641759112,1.0186205482224373,1.0178161309775546
2000-11-13,0.3439930317711014,0.6560069682288986,-0.003823568763720383,0.9773173051169282,0.011132941214250937,0.009803083128632551,-0.9031462382163697,-0.021607058515326683,0.036776190820723316,1.018131077037866,1.017031730098242
2000-11-14,0.32032998551841857,0.6796700144815815,0.008656138068305612,0.9857770986465647,0.01139017613111599,0.009790358858651621,-0.9515731191081849,-0.025993780023636885,0.03547736116353851,1.0177500855151578,1.0164281861381808
2000-11-15,0.31416051897584474,0.6858394810241553,0.001712445269386417,0.9874651879758115,0.011336021596962646,0.009734669030700778,-0.9757865595540924,-0.03000399036835421,0.029772890032106373,1.0173956879577157,1.0158705357389555
2000-11-16,0.309730104391018,0.690269895608982,-0.0040302645719753945,0.9834854420126535,0.011359807438152132,0.009687651840185895,-0.9878932797770462,-0.034494318519943716,0.024931318041728896,1.0170013175609345,1.0152487909315
2000-11-17,0.3144718358573816,0.6855281641426184,-0.0017754437655341487,0.9817393189161385,0.01131319754216296,0.009633391518215222,-0.9768115410042619,-0.03911884124143622,0.01931459604462955,1.0165937306286008,1.0146072755196767
2000-11-20,0.3510830455698121,0.6489169544301878,-0.004727690976373793,0.9770979587969473,0.011368941529527265,0.009591288519260485,-0.8617680266168677,-0.0443104316089776,0.014934490244589468,1.0161399619180218,1.0138911739426353
2000-11-21,0.4260643083311884,0.5739356916688116,0.002643649204756337,0.9796810630386898,0.011329965740713873,0.009540546578801327,-0.6716346846546732,-0.048965939302551956,0.009630026853849576,1.0157235834900191,1.013239832244137
2000-11-22,0.44760717014484436,0.5523928298551557,-0.010353786720210416,0.9695376542581583,0.011565108732058956,0.00955016803958559,-0.6017673364627298,-0.055025346215706206,0.01063799976541573,1.0151992293653598,1.012409983651376
2000-11-24,0.480878971838794,0.519121028161206,0.007926535299290601,0.9772227286986269,0.011648745098193544,0.00953338531405131,-0.522861951360184,-0.05974842784280111,0.008879131325152763,1.0147705926528503,1.011743569025084
2000-11-27,0.5629923726097946,0.4370076273902054,0.004057897442652961,0.9811881983103156,0.011616072336206647,0.009489484794662219,-0.3680202636835487,-0.06373305758904262,0.004263571520138267,1.01439373782018,1.0111663620888416
2000-11-28,0.6438754837964161,0.3561245162035839,-0.007248134728813722,0.9740764140546404,0.011632591845124433,0.009467403991180439,-0.2323598697872491,-0.06868983672980612,0.0019339895178189898,1.0139438852071678,1.0104674764766992
2000-11-29,0.7948916965154089,0.20510830348459108,-0.001137597088393247,0.9729683075621394,0.011569551646420985,0.009415500189520015,-0.0270933656818204,-0.07367636750522977,-0.003563462768472166,1.0134892664067732,1.0097626243746225
2000-11-30,0.9175718740542904,0.08242812594570958,-0.007954568166969293,0.9652287648353356,0.011553920565103997,0.009400620472047596,0.11507970661804048,-0.0797125964826572,-0.005145055578358028,1.0129568087585366,1.0089275727463813
2000-12-01,1.1248734253028245,-0.12487342530282453,-0.002585322454700178,0.9627333372356842,0.011494194309976296,0.00935282719260752,0.31359183342659747,-0.08596637735173095,-0.010242079204703089,1.012405750361895,1.0080634466120635
2000-12-04,1.1903845183516917,-0.19038451835169168,0.010767596497488386,0.9730996613457186,0.011475143711160232,0.009369418463373925,0.3685389089712218,-0.09044152292122175,-0.008469719690316924,1.011976831965844,1.0074109271390415
2000-12-05,0.5771465496135928,0.4228534503864072,0.040040805932724355,1.0120633560388623,0.011939464576067217,0.010209508816238205,-0.31573054551438906,-0.08874033729427326,0.07739877257284354,1.0119777710436948,1.0074975553533554
2000-12-06,0.40865538131455265,0.5913446186854474,-0.008569334624789296,1.0033906464794782,0.011976405958017352,0.01019321170543041,-0.6578652727571945,-0.08842284161402894,0.07580122931810604,1.0118850693547508,1.0074212565401202
2000-12-07,0.34439870302963976,0.6556012969703602,-0.004789822839948201,0.9985845830435803,0.011976463949214658,0.010150477419678157,-0.8289326363785973,-0.08885194359040602,0.07159999046256778,1.0117422432221805,1.0072574494284083
2000-12-08,0.31773125400008423,0.6822687459999157,0.001282539380828525,0.9998653070964219,0.011917451028389469,0.010096986765251274,-0.9144663181892987,-0.08905891445789715,0.06631628892028514,1.0116153701431045,1.0071207164587963
2000-12-11,0.2951889749732608,0.7048110250267392,0.010129396892471061,1.0099933396310141,0.012290506386364376,0.010097331737355166,-0.9572331590946493,-0.087665201741983,0.06635045418353777,1.0115981326850683,1.0071737386845117
2000-12-12,0.28995081494625446,0.7100491850537456,-0.00200255856190987,1.007970768821264,0.012247822239419988,0.010045922200224537,-0.9786165795473247,-0.08661543750167963,0.06124605060380126,1.011559781540755,1.0071884194072698
2000-12-13,0.28722730733788054,0.7127726926621194,-0.0029720101240668755,1.0049750694915638,0.012232469191921362,0.009997592792327443,-0.9893082897736624,-0.08605380655181694,0.056423592908351625,1.0114905154814102,1.0071477345446396
2000-12-14,0.28547163093494776,0.7145283690650522,-0.0036388406282968698,1.0013181253782724,0.012242080357981229,0.009952100295024054,-0.9946541448868311,-0.08607226531600341,0.051862863481709265,1.011384045713199,1.0070407924618825
2000-12-15,0.2804696835182484,0.7195303164817516,-0.006793100233677848,0.9945160709867793,0.01242714655350143,0.009924383302283239,-0.9973270724434156,-0.0871526413570753,0.049073938512099874,1.0112083712572197,1.0068114841970626
2000-12-18,0.28048409777048394,0.7195159022295161,0.0031130479206754693,0.9976120471736432,0.01240991142976292,0.009877908311875933,-0.9986635362217078,-0.08770510642799519,0.04438002968135159,1.0110674644503992,1.0066433829249095
2000-12-19,0.27928458709735093,0.7207154129026491,-0.004414499358806108,0.9932080894310579,0.012454885727272259,0.009837060354550786,-0.9993317681108539,-0.08893029494643678,0.04023617163438249,1.0108832754943293,1.0063983466426387
2000-12-20,0.2733792433209093,0.7266207566790908,-0.007792482990003625,0.9854685322886323,0.012719676744389789,0.009818238132056976,-0.9996658840554269,-0.09134198665504098,0.03832093964132605,1.010622425002008,1.0060173359532396
2000-12-21,0.2743786014901511,0.725621398509849,0.0018891812057861036,0.9873302609187257,0.012671231369185954,0.00976982902404082,-0.9998329420277134,-0.0933846032064136,0.033378215462842815,1.0103844968697016,1.005677776036044
2000-12-22,0.26742223714420493,0.732577762855795,0.008763269036716852,0.9959825016232482,0.01299975792974747,0.00976011780624202,-0.9999164710138567,-0.09398356341433699,0.03238372032329386,1.0102380737240992,1.0055019217472339
2000-12-26,0.26854097946872,0.73145902053128,0.0015679748546782856,0.9975441771414929,0.012945060253801564,0.009711889439078697,-0.9999582355069283,-0.09430643178593782,0.027430099961913743,1.0101096178638247,1.0053578380644475
2000-12-27,0.268614092491706,0.731385907508294,0.0035063171134177076,1.0010418833611943,0.012941266542760795,0.009669258370265464,-0.9999791177534642,-0.0940498143132763,0.023030862312330213,1.0100182801504618,1.0052798285596536
2000-12-28,0.2838473065921275,0.7161526934078726,-0.00015017662375341466,1.0008915502709153,0.01287665479797492,0.00962067196315177,-0.9498236223043781,-0.09381301848524143,0.01799336253710584,1.0099267679316706,1.005200646961504
2000-12-29,0.32188213493897294,0.6781178650610271,-0.004116509176665424,0.9967713710193782,0.012898208322226908,0.009581367863816347,-0.8224021793779679,-0.09423381323657791,0.01389961472903115,1.0097954571834655,1.0050488045183312
2001-01-02,0.3647339548212319,0.6352660451787682,-0.006421526108087949,0.9903705776365825,0.012993143528252298,0.009555110556387652,-0.6900860349885111,-0.09566412086406047,0.011155397811981084,1.0096024352409614,1.0047848297565047
2001-01-03,0.29316936239256713,0.7068306376074329,0.018269084714397976,1.0084637416180726,0.013844423845931925,0.009679811043011258,-0.8450430174942556,-0.09412619548165016,0.024121630407340347,1.009591170360774,1.0048508849431916
2001-01-04,0.27367635180804273,0.7263236481919573,-0.0032067848339165737,1.005229815385897,0.013821927732627777,0.009637279226364601,-0.9154735216547987,-0.09314000136840395,0.019718080516306837,1.0095482136021707,1.0048576778921348
2001-01-05,0.27124612867013864,0.7287538713298614,-0.0077903621504841385,0.9973987110795766,0.014048492760066119,0.009620888799893198,-0.908134283592122,-0.09343688011299894,0.018015900910588904,1.0094290680841516,1.00472417177158
2001-01-08,0.30914167944728227,0.6908583205527177,0.0005458067275356531,0.9979430980061192,0.013980593097196872,0.00957395424781372,-0.7822061873722274,-0.09362712333958399,0.013125561823046654,1.0093169141416953,1.0046029845816982
2001-01-09,0.37380341225095964,0.6261965877490403,0.00018843977476670434,0.9981311501787374,0.013912481770672808,0.009527315709505152,-0.5971595994789102,-0.09377122982043377,0.008242260231711861,1.009208156844021,1.0044874975418228
2001-01-10,0.4454429033287112,0.5545570966712887,0.005364649379610629,1.003485773834314,0.013914010814048063,0.009495765708132093,-0.4217106490409754,-0.09302863674531008,0.004925233972060811,1.0091527538082707,1.0044696485764937
2001-01-11,0.5466400706676889,0.45335992933231106,0.0024703513338453623,1.0059647362542004,0.013856684772298981,0.009452991426606718,-0.22111767834119073,-0.09188981548062947,0.00041049415282812127,1.009122016986018,1.004496249848562
2001-01-12,0.6832714755711122,0.31672852442888777,-0.001343323462312423,1.004613400221731,0.013792346563537635,0.009408421515115967,-0.002669932037965478,-0.09099039495952985,-0.004315556285305195,1.0090787276723292,1.0044983312759177
2001-01-16,0.8534307137360365,0.14656928626396348,0.0028825335737002493,1.0075092320764594,0.013732211680694701,0.009367573021485102,0.21533262124737762,-0.08962934497120094,-0.008666703490654414,1.0090637199822206,1.0045517516399451
2001-01-17,1.0508744526353508,-0.05087445263535084,0.004245373947128887,1.0117864855218086,0.013675188356773265,0.00933206204452085,0.4192850012844806,-0.08759135728624323,-0.012464747626431672,1.0090896496761894,1.0046799364418588
2001-01-18,1.0809508664876215,-0.08095086648762151,0.011937713023860803,1.0238649022273885,0.013655134149149546,0.009360184611903808,0.44603591443104984,-0.08361234024487499,-0.009455736551552381,1.0092297929447802,1.0050193968621628
2001-01-19,1.2152738825364955,-0.2152738825364955,-0.003771073611855762,1.0200038323124934,0.013594679254642725,0.009323073793394237,0.5587272036895339,-0.08036076302039025,-0.01342836985896036,1.0093315776762535,1.00528418163129
2001-01-22,1.3888685091115502,-0.38886850911155024,0.001236261209440931,1.0212648234838624,0.013530946495075342,0.00927988021337834,0.7311663935165541,-0.07697571468346814,-0.018072111666871487,1.009443868884137,1.0055662026620493
2001-01-23,1.342071067304322,-0.3420710673043219,0.014454918134274975,1.0360271229007365,0.013505361680865266,0.009341705878136028,0.6513800112115361,-0.07123661205345826,-0.011431872578130362,1.0096930381784905,1.0061030798229413
2001-01-24,1.3845339179891087,-0.38453391798910874,0.006113885022292187,1.0423612736101278,0.01344950657990059,0.009316741483368121,0.6783852312209219,-0.06459392734527267,-0.014107809024606153,1.0099980573821676,1.0067413322728156
2001-01-25,1.4134832603519911,-0.4134832603519911,-0.007511669014934445,1.034531400728783,0.013396858394117186,0.0093015664427133,0.7326408572232206,-0.05940805272080983,-0.01573792966451039,1.010226243421004,1.0072299170755081
2001-01-26,1.4205174227777024,-0.42051742277770243,-0.0005564004464029555,1.0339557869955995,0.013334689660811168,0.00925852826455989,0.8663204286116103,-0.05444392062826146,-0.020375649026670748,1.0104461144653507,1.0076992225480204
2001-01-29,1.4292718145430452,-0.4292718145430452,0.0076140311608659805,1.0418283585767416,0.013283172436477962,0.009244685999174171,0.9331602143058051,-0.04830001413245834,-0.021871850472615834,1.0107357983036283,1.0082978156862936
2001-01-30,1.4411399611146545,-0.4411399611146545,0.01322815922496736,1.0556098299890813,0.013252025625056302,0.009289105397685052,0.8935425945158978,-0.04003066803870507,-0.01707849949451981,1.0111484770200756,1.0091266536175154
2001-01-31,1.4504752891431671,-0.45047528914316715,-0.009171218684197246,1.045928601393063,0.013205018567331969,0.009288032065927876,0.8766226359320595,-0.03357381976967263,-0.017194053546964426,1.011467145950886,1.009770629529644
2001-02-01,1.4619734363514603,-0.46197343635146026,0.00925350115331138,1.0556071029123353,0.013158945924509658,0.009287717419889206,0.8690095835405632,-0.025677916335889017,-0.01722793062298134,1.011870091923369,1.0105717897659057
2001-02-02,0.6684059956267603,0.3315940043732397,-0.029674877376651056,1.0242820915754898,0.013240562762076507,0.009668853944406423,-0.06549520822971838,-0.02317242470914201,0.022989035493608888,1.011982987652302,1.0108111616552176
2001-02-05,0.43505437778081835,0.5649456222191817,0.002130572125036765,1.0264643984479749,0.013183754775825066,0.009627076828116988,-0.49921962679445586,-0.02036527069690241,0.018658880907183865,1.0121142323635517,1.011084157880284
2001-02-06,0.3940582379532147,0.6059417620467853,0.00018246734689237294,1.0266516946834392,0.01312410757435091,0.009583524422223917,-0.6027265070530782,-0.01759530454330211,0.014124667746234009,1.0122455154801449,1.0113553686917809
2001-02-07,0.4166077331028692,0.5833922668971308,-0.002671696564827025,1.0239087928774797,0.013081859456003542,0.009543672771313237,-0.5503044420810546,-0.015349032100856952,0.00995764754218062,1.0123504707373883,1.0115738387955886
2001-02-08,0.4714179330999919,0.5285820669000081,-0.0037520023285285316,1.0200670847024025,0.013052307398919133,0.009507427204765792,-0.42896606701259155,-0.0137969025226398,0.006152553838882571,1.012419667772653,1.011721495842179
2001-02-09,0.546169354110569,0.453830645889431,-0.004696133298023638,1.0152767136997136,0.013029103928066142,0.009475257064497523,-0.2835613104461079,-0.013080688153184123,0.0027631310775924852,1.01244519882333,1.0117832413225178
2001-02-12,0.6344902784748068,0.36550972152519323,0.005410875752109563,1.020770249851553,0.013003755453454675,0.00944678204158564,-0.1356158670599031,-0.011463197585560289,-0.00024659152652603284,1.012519337117069,1.0119391679367717
2001-02-13,0.7550460172556918,0.24495398274430824,-0.0034697008268409746,1.0172284824716284,0.012956498365519051,0.00941044674109623,0.034700134647570394,-0.010476828497437427,-0.004100322727100878,1.0125611312474119,1.0120308486857619
2001-02-14,0.9104627790936324,0.08953722090636762,-0.0032120868515913537,1.013961056238017,0.012905419073697915,0.009373605191392295,0.2179242957655789,-0.010060874457459606,-0.008022969137671749,1.0125735137552878,1.0120642731011418
2001-02-15,1.0359321470598988,-0.03593214705989878,0.007746377301176213,1.0218155811483358,0.012873130373165812,0.009360496289961037,0.3445231185064913,-0.008336575703790504,-0.009422438824948075,1.01265498729814,1.012232971510243
