Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2000-08-28,1.5,-0.5,0.0061114049764929715,1.0822811793837537,0.00854295145468204,0.009022005969165272,0.9664065853573661,0.0,-0.04625404973127434,0.0,0.0
2000-08-29,1.5,-0.5,-0.0011711158760714562,1.081013702712204,0.008459783485841846,0.008935039847411652,0.9832032926786831,0.0,-0.055940142039975424,0.0,0.0
2000-08-30,1.5,-0.5,-0.012606543294826153,1.0673858566666623,0.00845757184111762,0.0090198110751749,0.9916016463393416,0.0,-0.04649736158792439,0.0,0.0
2000-08-31,1.5,-0.5,0.018450600646506936,1.0870797668437484,0.008548312273739197,0.00928843255571727,0.9245742124125728,0.0,-0.01715093556971608,0.0,0.0
2000-09-01,1.5,-0.5,0.00021685945145214977,1.0873155103656709,0.008467922803713241,0.009201080288310572,0.9622871062062863,0.0,-0.0265998505365948,0.0,0.0
2000-09-05,1.5,-0.5,-0.009324974166921527,1.077176321320218,0.008430931049739326,0.009203385691447566,0.9811435531031432,0.0,-0.026349324044645846,0.0,0.0
2000-09-06,1.5,-0.5,-0.01495632520719943,1.061065721953058,0.008460241553703408,0.009340163824893506,0.7804957294297765,0.0,-0.011596958115128198,0.0,0.0
2000-09-07,1.5,-0.5,0.010700043717844927,1.0724191715654623,0.00843910402896993,0.009366413795863998,0.6100093626204685,0.0,-0.008790459916223207,0.0,0.0
2000-09-08,1.5,-0.5,-0.010338283459792727,1.0613321981821024,0.008413188149340129,0.009384588390499606,0.4763031686885915,0.0,-0.006851939495134292,0.0,0.0
2000-09-11,1.5,-0.5,-0.003842635992081197,1.0572538848778132,0.00834550533968011,0.00931567845770419,0.5936994336885404,0.0,-0.014221913973769786,0.0,0.0
2000-09-12,1.5,-0.5,-0.010435572631969503,1.046220835171739,0.008322499810737348,0.009336276450157218,0.5971808317275921,0.0,-0.012013244595332874,0.0,0.0
2000-09-13,1.5,-0.5,0.0030673679700402357,1.0494299794511335,0.008255369340017985,0.00926452064909957,0.7918061599004547,0.0,-0.019728629761466342,0.0,0.0
2000-09-14,1.5,-0.5,-0.003870337610161442,1.0453683311324329,0.008191614900179788,0.009199413091382013,0.8959030799502273,0.0,-0.026781062735498275,0.0,0.0
2000-09-15,1.5,-0.5,-0.01809103909840716,1.0264565317816794,0.008269974653590568,0.009418047419581096,0.530275628401348,0.0,-0.003292963537049372,0.0,0.0
2000-09-18,1.0117741886608593,-0.01177418866085933,-0.017029590562561283,1.0089763973151706,0.008329081339471517,0.009593681932360659,-0.11446217138731063,0.0,0.015183999423519386,0.0,0.0
2000-09-19,0.7383521641241306,0.2616478358758694,0.009374241662340129,1.0184347858952003,0.00834532245373937,0.009590122516905613,-0.4275539346602157,0.0,0.014812913958662416,0.0,0.0
2000-09-20,0.7265622091036656,0.27343779089633435,-0.005423925766790279,1.0129108712181878,0.008330982006802675,0.009537052686555293,-0.4453705842784146,0.0,0.009263744677932268,0.0,0.0
2000-09-21,0.8878089908318455,0.1121910091681545,-0.0006550848017682512,1.0122473287009068,0.008264746577367418,0.009460546512797895,-0.2529203412251202,0.0,0.0012094019634365167,0.0,0.0
2000-09-22,1.1856548979078774,-0.18565489790787737,0.0025101006499889836,1.0147881713786286,0.008206448027202037,0.009390425015780324,0.029294718094420635,0.0,-0.006230195548279229,0.0,0.0
2000-09-25,1.2827207804153349,-0.2827207804153349,-0.010747211435040553,1.0038820283390444,0.008220138315705946,0.009413272448694339,0.10964971703312942,0.0,-0.0038000943194367643,0.0,0.0
2000-09-26,1.1964605316612773,-0.1964605316612773,-0.011747834079454997,0.9920885888347706,0.008234875789435702,0.00945402652285584,0.04182517125459127,0.0,0.0005199874904789375,0.0,0.0
2000-09-27,1.4140512305908601,-0.41405123059086013,0.0006201691466320815,0.9927038515682917,0.008171465916596676,0.00938121981762915,0.20118636697987768,0.0,-0.007210951254103281,0.0,0.0
2000-09-28,0.7364767165138169,0.26352328348618315,0.03290295662729788,1.0253667433401947,0.008605414439178904,0.010157889011147787,-0.39940681651006116,0.0,0.07232989572835336,0.0,0.0
2000-09-29,0.5356780431304178,0.4643219568695822,-0.011693435765210343,1.0133766831911633,0.008762132455091238,0.010182814585718484,-0.6997034082550306,0.0,0.07478070446544625,0.0,0.0
2000-10-02,0.4644170946377351,0.5355829053622649,0.0007270262329478924,1.014113434623701,0.008697549035305304,0.010106719837785825,-0.8498517041275153,0.0,0.06727978274631785,0.0,0.0
2000-10-03,0.42962692073368136,0.5703730792663186,-0.004644957914382587,1.009402920399464,0.008721863954929493,0.010047451591381809,-0.9249258520637577,0.0,0.06139827901263749,0.0,0.0
2000-10-04,0.41368271991511824,0.5863172800848817,0.0039212795915514005,1.0133610714708787,0.008724313650534736,0.009984704441749124,-0.9624629260318789,0.0,0.055133615863713424,0.0,0.0
2000-10-05,0.4082660527721199,0.5917339472278801,0.0018611579751368927,1.01524709651074,0.008675695662784769,0.009914319807139936,-0.9812314630159394,0.0,0.0480594068715013,0.0,0.0
2000-10-06,0.38917999792992053,0.6108200020700795,-0.008958121467401664,1.00615238970077,0.009016158366225453,0.009901184276848931,-0.9906157315079698,0.0,0.04673362356976354,0.0,0.0
2000-10-09,0.3891771092337212,0.6108228907662788,-0.001959876757942671,1.004180455017247,0.008974019046000026,0.009832948860532759,-0.9953078657539849,0.0,0.03981812464386534,0.0,0.0
2000-10-10,0.3817799261285196,0.6182200738714805,-0.006345133391723246,0.9978087960808013,0.009126458875577352,0.009792204218121728,-0.9976539328769924,0.0,0.035665830820787524,0.0,0.0
2000-10-11,0.3813727400266606,0.6186272599733393,-0.003346997082396461,0.9944691329515293,0.009125492272830927,0.009731265080159196,-0.9988269664384962,0.0,0.029423155921542446,0.0,0.0
2000-10-12,0.36573249546978087,0.6342675045302191,-0.009214060146265234,0.9853060345469097,0.009510156821832571,0.009724249454213107,-0.9994134832192481,0.0,0.028701959241004646,0.0,0.0
2000-10-13,0.345275025850525,0.654724974149475,0.010994032835016113,0.996138521443258,0.010070677785661595,0.00974291640625799,-0.999706741609624,0.0,0.030619748188811746,0.0,0.0
2000-10-16,0.347018902394575,0.652981097605425,0.0018479059066847819,0.9979792917009092,0.010018600410352439,0.009678368773853405,-0.9998533708048121,0.0,0.02397262164988842,0.0,0.0
2000-10-17,0.33814463686907076,0.6618553631309292,-0.007580685640662622,0.9904139244146334,0.010280774732158602,0.009652921863626459,-0.999926685402406,0.0,0.021339902976075843,0.0,0.0
2000-10-18,0.38984724193243125,0.6101527580675687,-0.00046672480697157833,0.9899516736669389,0.010213243186327577,0.009587801847246195,-0.8642358245198871,0.0,0.014570899272747363,0.0,0.0
2000-10-19,0.3438087979666092,0.6561912020333909,0.012901897381930809,1.0027239285736604,0.01083098399772952,0.009639634674686877,-0.9311794309372845,0.0,0.019962460747093635,0.0,0.0
2000-10-20,0.38926204060497777,0.6107379593950222,0.0026659141322818714,1.005397104465622,0.010792693357020105,0.009580399749388006,-0.8105539220982991,0.0,0.013798568265186273,0.0,0.0
2000-10-23,0.48923293072894897,0.5107670692710511,0.0013686309596447513,1.0067731220695308,0.01072782702860205,0.00951842623312342,-0.5879962898130009,0.0,0.007308773150554051,0.0,0.0
2000-10-24,0.6304734753045326,0.36952652469546743,-0.003711640923646622,1.0030363417488302,0.01069450708327386,0.009465558712052903,-0.3374746911537099,0.0,0.001739061849888379,0.0,0.0
2000-10-25,0.5960614626043641,0.4039385373956359,-0.01341337960717352,0.9895822345371625,0.010900323780366171,0.009527218873451477,-0.37453974898458503,0.0,0.008232096136309203,0.0,0.0
2000-10-26,0.6911975215848578,0.3088024784151422,0.0009599378317860167,0.990532171961758,0.010831270171842015,0.009466341220453969,-0.23281306065493912,0.0,0.0018217274465058646,0.0,0.0
2000-10-27,0.6534629502109236,0.3465370497890764,0.01245036656601451,1.0028646605981124,0.010951055179758013,0.009510368877781164,-0.27795437719549576,0.0,0.006461913874721047,0.0,0.0
2000-10-30,0.7186362804937014,0.28136371950629857,0.005049396987953515,1.0079285223946615,0.010915263764941608,0.009466961527835986,-0.1861585130991868,0.0,0.0018872529800575564,0.0,0.0
2000-10-31,0.599673295305576,0.400326704694424,0.014536760620043453,1.022580538046827,0.0110796552013197,0.009547552117055285,-0.35218046840833184,0.0,0.010364048474349538,0.0,0.0
2000-11-01,0.6412585199595087,0.35874148004049133,-0.0026758964854557837,1.019844218378972,0.011022100373669453,0.009492393365866629,-0.2903409643541152,0.0,0.004570029205997972,0.0,0.0
2000-11-02,0.7728636491441594,0.2271363508558406,0.0018932854444116691,1.0217750745931962,0.010958065719832688,0.0094356383610051,-0.10949760755916896,0.0,-0.0014269149847155461,0.0,0.0
2000-11-03,0.9940787316470523,0.005921268352947706,-4.3218050080500767e-05,1.0217309154668515,0.010890302393605117,0.009377284993169461,0.13601308565273662,0.0,-0.007630475577292845,0.0,0.0
2000-11-06,1.1879992672574575,-0.18799926725745753,0.007611049218099011,1.029507359752123,0.01085651576201772,0.009357670681164203,0.3111152846144575,0.0,-0.009724349671523568,0.0,0.0
2000-11-07,1.5,-0.5,-0.001065684896792276,1.0284102293076987,0.010790706036047353,0.009301322765997535,0.5496608271200631,0.0,-0.015764127392513375,0.0,0.0
2000-11-08,0.6870508066166866,0.3129491933833134,-0.03218934762407052,0.995306374936363,0.010980249940531362,0.009898990194563115,-0.22516958643996843,0.0,0.04651200104841012,0.0,0.0
2000-11-09,0.4683540832169684,0.5316459167830316,-0.004061494500323353,0.9912639435684222,0.010933884512533997,0.009849451180797766,-0.6125847932199842,0.0,0.041494985605659514,0.0,0.0
2000-11-10,0.37868612542178365,0.6213138745782163,-0.010416745803145947,0.9809381990444459,0.01114148953276158,0.009856409699254427,-0.8062923966099921,0.0,0.04220122409868902,0.0,0.0
2000-11-13,0.34399304550033616,0.6560069544996638,-0.0038235690834514634,0.977187514073803,0.011132941214250937,0.009806670510129982,-0.903146198304996,0.0,0.037142068088080515,0.0,0.0
2000-11-14,0.3203299919108235,0.6796700080891764,0.008656138406555587,0.9856461844447838,0.01139017613111599,0.009793908613152722,-0.951573099152498,0.0,0.035839871994753934,0.0,0.0
2000-11-15,0.3141605221104892,0.6858394778895107,0.0017124452998953528,0.987334049620696,0.011336021596962646,0.009738197315536311,-0.975786549576249,0.0,0.030135269643963028,0.0,0.0
2000-11-16,0.3097301059362373,0.6902698940637627,-0.004030264614004157,0.9833548321383083,0.011359807438152132,0.009691156017866652,-0.9878932747881245,0.0,0.025292968535878743,0.0,0.0
2000-11-17,0.3116425346093722,0.6883574653906278,-0.0017754437752897049,0.9816089409226874,0.01131319754216296,0.00963687470125014,-0.9858492524499786,0.0,0.019676104602236653,0.0,0.0
2000-11-20,0.3465890772656618,0.6534109227343382,-0.0046835265130141844,0.9770115494224642,0.011368941529527265,0.009594497945980156,-0.8746509563260114,0.0,0.015269053204040883,0.0,0.0
2000-11-21,0.41991478722393677,0.5800852127760632,0.0026121208671469344,0.9795636216781543,0.011329965740713873,0.009543637081176596,-0.6861731749239758,0.0,0.009953907870438804,0.0,0.0
2000-11-22,0.44297777728382187,0.5570222227161781,-0.010201709147620293,0.9695703985182041,0.011565108732058956,0.009551362704949305,-0.6121637272205527,0.0,0.010763085590342591,0.0,0.0
2000-11-24,0.4778400230456982,0.5221599769543017,0.00784641935910553,0.977178054463153,0.011648745098193544,0.009533820591139441,-0.5292015753531599,0.0,0.008924788469715342,0.0,0.0
2000-11-27,0.5607448518995914,0.43925514810040855,0.004033394305401693,0.9811193988633881,0.011616072336206647,0.009489799955430079,-0.37202035135174755,0.0,0.004296782547006703,0.0,0.0
2000-11-28,0.6424878649593379,0.35751213504066215,-0.007218483105042716,0.9740372050586631,0.011632591845124433,0.00946746359286671,-0.2345172996870415,0.0,0.001940284960446708,0.0,0.0
2000-11-29,0.7939177745581398,0.20608222544186017,-0.0011347563319350214,0.9729319101726824,0.011569551646420985,0.009415555651586437,-0.0283193428640892,0.0,-0.0035575722791772618,0.0,0.0
2000-11-30,0.9171024957650291,0.08289750423497089,-0.007944596717953362,0.9652023585123325,0.011553920565103997,0.009400582375616171,0.11456803184106293,0.0,-0.005149108130924301,0.0,0.0
2000-12-01,1.1247124340118286,-0.12471243401182863,-0.0025839061657378774,0.9627083661869877,0.011494194309976296,0.009352785027286769,0.313448703711762,0.0,-0.010246587511649221,0.0,0.0
2000-12-04,1.1904919050814295,-0.19049190508142955,0.010766081564063777,0.9730729629797634,0.011475143711160232,0.009369357834967066,0.368629116702084,0.0,-0.00847619059384812,0.0,0.0
2000-12-05,0.577172581740971,0.42282741825902903,0.04004440177258862,1.0120390876633685,0.011939464576067217,0.0102096068475388,-0.315685441648958,0.0,0.07740837448726645,0.0,0.0
2000-12-06,0.40866459738713556,0.5913354026128644,-0.0085697292625006,1.0033661866790253,0.011976405958017352,0.010193312415113693,-0.657842720824479,0.0,0.07581110934303721,0.0,0.0
2000-12-07,0.3444025864797235,0.6555974135202765,-0.004789934926586801,0.9985601279372953,0.011976463949214658,0.010150578035315848,-0.8289213604122395,0.0,0.07160990281790466,0.0,0.0
2000-12-08,0.3177330453685996,0.6822669546314004,0.0012825518162278146,0.999840833042994,0.011917451028389469,0.010097086850291224,-0.9144606802061197,0.0,0.06632620123831033,0.0,0.0
2000-12-11,0.2951898071096714,0.7048101928903285,0.010129452985595403,1.0099686737543814,0.012290506386364376,0.010097431353400224,-0.9572303401030599,0.0,0.0663603197159643,0.0,0.0
2000-12-12,0.28995122363099685,0.7100487763690031,-0.0020025647106175,1.0079461461294916,0.012247822239419988,0.010046021280405522,-0.97861517005153,0.0,0.061255913281454064,0.0,0.0
2000-12-13,0.28722750976079275,0.7127724902392072,-0.0029720145664234943,1.0049505155010243,0.012232469191921362,0.009997691318079366,-0.989307585025765,0.0,0.05643344780727462,0.0,0.0
2000-12-14,0.28547173152773136,0.7145282684722687,-0.003638843320596538,1.0012936580301635,0.012242080357981229,0.00995219824551737,-0.9946537925128824,0.0,0.05187270562642157,0.0,0.0
2000-12-15,0.28046973293335775,0.7195302670666422,-0.006793102691795963,0.9944917673865205,0.01242714655350143,0.009924480520888304,-0.9973268962564412,0.0,0.049083734398245635,0.0,0.0
2000-12-18,0.28048412247930726,0.7195158775206927,0.0031130484373424728,0.9975876684289331,0.01240991142976292,0.009878004977302192,-0.9986634481282206,0.0,0.044389815655287004,0.0,0.0
2000-12-19,0.27928459939892775,0.7207154006010723,-0.004414499763527125,0.9931838179025559,0.012454885727272259,0.009837156422171492,-0.9993317240641103,0.0,0.04024593747378523,0.0,0.0
2000-12-20,0.27337924934164204,0.726620750658358,-0.007792483341153309,0.9854444495468472,0.012719676744389789,0.009818333398805236,-0.9996658620320551,0.0,0.03833064263332844,0.0,0.0
2000-12-21,0.2743786045115221,0.7256213954884779,0.0018891812434280368,0.9873061327173713,0.012671231369185954,0.009769923784940186,-0.9998329310160275,0.0,0.03338791475641028,0.0,0.0
2000-12-22,0.2674222386165898,0.7325777613834101,0.00876326913124535,0.9959581620733027,0.01299975792974747,0.009760211697914245,-0.9999164655080137,0.0,0.032393340209290696,0.0,0.0
2000-12-26,0.2685409802079922,0.7314590197920078,0.0015679748623049633,0.9975197994353411,0.012945060253801564,0.009711982842166202,-0.9999582327540069,0.0,0.027439717311755547,0.0,0.0
2000-12-27,0.2686140928614428,0.7313859071385572,0.0035063171225709735,1.0010174201882047,0.012941266542760795,0.0096693512402134,-0.9999791163770034,0.0,0.023040466927119786,0.0,0.0
2000-12-28,0.2837791590348947,0.7162208409651053,-0.0001501766242098016,1.0008670907712656,0.01287665479797492,0.009620764366218053,-0.9500637363994282,0.0,0.01800296712843706,0.0,0.0
2000-12-29,0.32177005300465555,0.6782299469953444,-0.004115484783967571,0.9967480374884224,0.012898208322226908,0.009581455327383552,-0.8227504480160608,0.0,0.013908743192653865,0.0,0.0
2001-01-02,0.36460226101129706,0.6353977389887029,-0.006419225566123034,0.9903496870031938,0.012993143528252298,0.009555182028507263,-0.6904471683273123,0.0,0.01116287777277128,0.0,0.0
2001-01-03,0.2931164305562361,0.7068835694437638,0.018262552018404755,1.0084359996785006,0.013844423845931925,0.009679758945832078,-0.8452235841636562,0.0,0.0241162483477997,0.0,0.0
2001-01-04,0.2736898432446111,0.7263101567553889,-0.0032061761572290087,1.00520277622024,0.013821927732627777,0.00963722541997785,-0.9154242258207006,0.0,0.019712497349554898,0.0,0.0
2001-01-05,0.271288240243227,0.7287117597567729,-0.007790754175733264,0.9973714884939435,0.014048492760066119,0.009620838543469455,-0.907979043387682,0.0,0.018010677219093267,0.0,0.0
2001-01-08,0.3092060254983539,0.690793974501646,0.0005458656761362497,0.9979159193558694,0.013980593097196872,0.009573904270964682,-0.7819980648198536,0.0,0.013120341725040502,0.0,0.0
2001-01-09,0.37389110216120425,0.6261088978387958,0.0001884445958023015,0.998103971217937,0.013912481770672808,0.009527265977229523,-0.5969250386818029,0.0,0.008237040250875044,0.0,0.0
2001-01-10,0.4455452869302622,0.5544547130697378,0.005365868374603095,1.0034596657516612,0.013914010814048063,0.009495722962113687,-0.42148082870638304,0.0,0.004920732374619263,0.0,0.0
2001-01-11,0.5467624494524255,0.45323755054757453,0.0024708805090367402,1.0059390946813715,0.013856684772298981,0.009452950234606117,-0.2208938288749685,0.0,0.00040613658087107875,0.0,0.0
2001-01-12,0.683421546380789,0.316578453619211,-0.0013436613862566177,1.0045874531629222,0.013792346563537635,0.009408380988671538,-0.0024503204531113876,0.0,-0.004319863759374915,0.0,0.0
2001-01-16,0.8536122749218733,0.1463877250781267,0.0028831288548345196,1.0074838082363409,0.013732211680694701,0.009367534459268924,0.21554534135779982,0.0,-0.00867082006337422,0.0,0.0
2001-01-17,1.0510835927177338,-0.05108359271773377,0.004246242017050175,1.0117618283143717,0.013675188356773265,0.009332027465400811,0.41948399677207887,0.0,-0.01246845304372716,0.0,0.0
2001-01-18,1.0810751775950191,-0.08107517759501914,0.011940056029021862,1.023842321232471,0.013655134149149546,0.009360178809613227,0.44615090944498553,0.0,-0.009456356442357844,0.0,0.0
2001-01-19,1.2153569285666705,-0.21535692856667055,-0.0037715262028318454,1.0199808730903746,0.013594679254642725,0.009323069752627092,0.5587955365929334,0.0,-0.013428803274817621,0.0,0.0
2001-01-22,1.4508542226247612,-0.45085422262476116,0.0012363343004387305,1.0212419104295676,0.013530946495075342,0.009279876283632455,0.7312111467070539,0.0,-0.01807253513642349,0.0,0.0
2001-01-23,1.30862036651289,-0.30862036651288993,0.015092645256048174,1.03665515230429,0.013505361680865266,0.009351150608722237,0.6261394447232824,0.0,-0.01042135485479022,0.0,0.0
2001-01-24,1.3364063803841186,-0.33640638038411863,0.005965687086062043,1.0428395125590912,0.01344950657990059,0.009325226961067426,0.6430058753213744,0.0,-0.013197446118389328,0.0,0.0
2001-01-25,1.416964028198563,-0.41696402819856293,-0.00724466719427745,1.035284487353558,0.013396858394117186,0.009308018431624793,0.6976160554284643,0.0,-0.015044524710711086,0.0,0.0
2001-01-26,1.5,-0.5,-0.0005581782964198215,1.0347066140220973,0.013334689660811168,0.009264951176262635,0.8408620355524687,0.0,-0.019682160313529467,0.0,0.0
2001-01-29,1.5,-0.5,0.008030766549681257,1.0430161012867198,0.013283172436477962,0.00925431133121283,0.9204310177762344,0.0,-0.020831217541503685,0.0,0.0
2001-01-30,1.5,-0.5,0.013874650764076993,1.0574875854333823,0.013252025625056302,0.009307257231019134,0.8383731857048136,0.0,-0.015126307072667856,0.0,0.0
2001-01-31,1.5,-0.5,-0.009552308106041551,1.0473861381990086,0.013205018567331969,0.009309531761457063,0.7912354545287308,0.0,-0.014881954467052963,0.0,0.0
2001-02-01,1.5,-0.5,0.009564167869997482,1.0574035150494525,0.013158945924509658,0.009311887782454481,0.7613404841976172,0.0,-0.014628910277330072,0.0,0.0
2001-02-02,0.6333740837168714,0.3666259162831286,-0.03045070763390062,1.0252048297616227,0.013240562762076507,0.009713727181670495,-0.11932975790119138,0.0,0.02761930812278285,0.0,0.0
2001-02-05,0.4095363956101598,0.5904636043898401,0.002026942810475008,1.0272828613205724,0.013183754775825066,0.009671534527176303,-0.5596648789505957,0.0,0.023266236004962058,0.0,0.0
2001-02-06,0.34073101947989237,0.6592689805201076,0.00018069332830642255,1.0274684844798965,0.01312410757435091,0.00962778055021492,-0.7481318506533339,0.0,0.01873197644712144,0.0,0.0
2001-02-07,0.34607697736374843,0.6539230226362516,-0.0022894653466123643,1.0251161309899435,0.013081859456003542,0.009586823902127114,-0.735788304909431,0.0,0.014468895183310564,0.0,0.0
2001-02-08,0.38603933470315815,0.6139606652968419,-0.003090931805805266,1.0219475669360227,0.013052307398919133,0.009548230577627406,-0.6287718313566062,0.0,0.010435107156075625,0.0,0.0
2001-02-09,0.4482810549792069,0.5517189450207931,-0.0038182478705063266,1.0180455178148002,0.013029103928066142,0.009512322986588731,-0.48107001988670123,0.0,0.006667364168335925,0.0,0.0
2001-02-12,0.5275668440658371,0.4724331559341629,0.004468383014485923,1.0225945351145773,0.013003755453454675,0.009479256076145835,-0.3201622566139426,0.0,0.0031850898668236804,0.0,0.0
2001-02-13,0.6349988442627597,0.36500115573724035,-0.0028594329270811617,1.0196704946298174,0.012956498365519051,0.009440941596404804,-0.13845538391922751,0.0,-0.0008650297755097509,0.0,0.0
2001-02-14,0.7731834714329311,0.2268165285670689,-0.0026770962986607475,1.0169407385227904,0.012905419073697915,0.009402467330188586,0.054487647340039164,0.0,-0.004948613571986117,0.0,0.0
2001-02-15,0.9027888726578969,0.09721112734210313,0.006601709801121856,1.0236542861634566,0.012873130373165812,0.009381430969714903,0.20695491244745312,0.0,-0.007188443551097341,0.0,0.0
2001-02-16,0.746734052969114,0.253265947030886,-0.017294774037495412,1.0059504165917459,0.012941848446024,0.009479768353131074,0.02249919862091042,0.0,0.003239130304112646,0.0,0.0
2001-02-20,0.6375124832992596,0.3624875167007404,-0.011924566862999163,0.9939548935882357,0.012971991121870485,0.00950390836633893,-0.1333096667982305,0.0,0.005782370644347429,0.0,0.0
2001-02-21,0.5320141984282515,0.4679858015717485,-0.01305623649069502,0.9809775834364641,0.013057410700476654,0.009540639887504008,-0.30765000920226,0.0,0.009639807032125788,0.0,0.0
2001-02-22,0.5454450646428929,0.4545549353571071,-0.0010707399878978445,0.9799272115106473,0.013002026140814102,0.009499569668105855,-0.28696873324715055,0.0,0.0053257491458408215,0.0,0.0
2001-02-23,0.6101190378673688,0.38988096213263124,-0.0029749491430173043,0.9770119778925443,0.012955949610280492,0.009462343210680763,-0.17846683514310127,0.0,0.0013992987407810398,0.0,0.0
2001-02-26,0.6208240179057405,0.3791759820942595,0.010819763408555672,0.9875830163406667,0.013003621527718232,0.00947491170916798,-0.15740047484438846,0.0,0.0027266822909135123,0.0,0.0
2001-02-27,0.698185939825239,0.301814060174761,-0.002093846998272498,0.9855151686063569,0.012951465117543257,0.009435998541881832,-0.04398165436531049,0.0,-0.0013887433222753496,0.0,0.0
2001-02-28,0.6589633614530115,0.3410366385469885,-0.013419328910148463,0.9722902164128878,0.013019035383208864,0.009477351874637906,-0.09659554682922557,0.0,0.002984188785862813,0.0,0.0
2001-03-01,0.7119434277312887,0.2880565722687113,0.00254987648519089,0.9747694363725001,0.01296790718868264,0.009439630499277568,-0.02319994904248533,0.0,-0.0010039129748850982,0.0,0.0
2001-03-02,0.7984714758013585,0.20152852419864153,-0.0051584046983997375,0.9697411811320598,0.012930070620916513,0.009411323543338733,0.08857887002352417,0.0,-0.004007153781790673,0.0,0.0
2001-03-05,0.9024844908952265,0.09751550910477347,0.005972835179818948,0.9755332853740445,0.012893214902343679,0.009387370864074457,0.20817667256399647,0.0,-0.0065554895020893756,0.0,0.0
2001-03-06,0.9278638712734961,0.07213612872650388,0.010739008969921676,0.9860095460761336,0.012884976561776347,0.009399659288345527,0.23527102733634048,0.0,-0.00524730764217369,0.0,0.0
2001-03-07,1.0314081234054493,-0.031408123405449295,0.0038386902607877344,0.9897945313176997,0.012835961146599647,0.00936646702979589,0.33725492469350266,0.0,-0.008784776441013296,0.0,0.0
2001-03-08,1.1982296750437744,-0.19822967504377442,0.003010895325863227,0.9927746990456091,0.012784525148496217,0.00933097445229272,0.483159913127839,0.0,-0.012581298031243505,0.0,0.0
2001-03-09,0.5625212682908742,0.43747873170912577,-0.032600514412641626,0.9604097331608668,0.012972439158704776,0.009760845780783234,-0.2584200434360805,0.0,0.032458304197015696,0.0,0.0
2001-03-12,0.37204448100074844,0.6279555189992516,-0.024798506794006702,0.9365930058680468,0.013537350757600984,0.009981612639367038,-0.6292100217180403,0.0,0.05482391403996306,0.0,0.0
2001-03-13,0.3084665060203324,0.6915334939796676,0.006224195149049362,0.9424225435118043,0.013564522592811705,0.009956072884458156,-0.8146050108590202,0.0,0.05226195479471066,0.0,0.0
2001-03-14,0.278726290408427,0.721273709591573,-0.007263500991516343,0.935577256432579,0.01368285051636029,0.00993663810222258,-0.9073025054295101,0.0,0.05030799402666586,0.0,0.0
2001-03-15,0.26708808944519336,0.7329119105548066,0.0013983231974931227,0.9368854958132958,0.013632358247091752,0.009896063218709663,-0.953651252714755,0.0,0.04621627303862149,0.0,0.0
2001-03-16,0.2600853574730721,0.7399146425269278,-0.004804181979274788,0.9323845273976656,0.013678708883160435,0.009864656664044213,-0.9768256263573776,0.0,0.043037585086334415,0.0,0.0
2001-03-19,0.25630504486885314,0.7436949551311469,0.004804894804004916,0.9368645369686933,0.01372055261455336,0.00983350186711339,-0.9884128131786888,0.0,0.03987436321872917,0.0,0.0
2001-03-20,0.2525659832101538,0.7474340167898462,-0.006163635216994509,0.9310900457150798,0.013843240853769256,0.009808858730562543,-0.9942064065893443,0.0,0.037365179115551345,0.0,0.0
2001-03-21,0.2512879428771891,0.748712057122811,-0.004220586859842166,0.9271602993028049,0.013873400332435417,0.009775943313025563,-0.9971032032946722,0.0,0.03400385348611865,0.0,0.0
2001-03-22,0.25169963529754263,0.7483003647024573,-0.001637534375165724,0.9256420424414076,0.013830661488335682,0.009736908643765864,-0.9985516016473361,0.0,0.030002929232052493,0.0,0.0
2001-03-23,0.24936287144686936,0.7506371285531306,0.006253845601466363,0.9314308648570622,0.013950161396467188,0.00971349125585543,-0.9992758008236681,0.0,0.027595019950409125,0.0,0.0
2001-03-26,0.2495628254566872,0.7504371745433128,0.0030463097068675724,0.9342682917419524,0.013933937901475336,0.009677710400177852,-0.9996379004118341,0.0,0.0239045940633211,0.0,0.0
2001-03-27,0.2481269846119706,0.7518730153880294,0.0054718800174350345,0.9393804957384582,0.014012032563027707,0.009650896287375666,-0.999818950205917,0.0,0.021130040218109283,0.0,0.0
2001-03-28,0.25411462105875654,0.7458853789412434,-0.006103973660420579,0.9336465419353578,0.014135943725150391,0.009627380412470438,-0.9671698460327359,0.0,0.018690414837191097,0.0,0.0
2001-03-29,0.28706256252729806,0.712937437472702,0.0001514753744173939,0.9337879663948709,0.014078646384095998,0.009588361498191948,-0.8493166408037673,0.0,0.014629268711495972,0.0,0.0
2001-03-30,0.33268178109745244,0.6673182189025475,0.003539529718359251,0.9370931366525719,0.014062861613612206,0.009554884656549316,-0.702952214170971,0.0,0.011131755750763495,0.0,0.0
2001-04-02,0.37349396099342946,0.6265060390065705,-0.006942018991758785,0.9305878183008829,0.01413425110612842,0.00953671067922392,-0.5821731853569425,0.0,0.009227883130858278,0.0,0.0
2001-04-03,0.3599336666216377,0.6400663333783623,-0.012725985905845491,0.9187451708410344,0.014409192199668233,0.009566552340903225,-0.599889924110482,0.0,0.012352133257280433,0.0,0.0
2001-04-04,0.3955822648980929,0.6044177351019071,0.001002701293556301,0.9196663978122852,0.014353174945418391,0.009528590406832906,-0.5093460931885264,0.0,0.008376045245331415,0.0,0.0
